   0.977337837219238281250000000	  -1.470484256744384765625000000	  23.906793594360351562500000000		001f465a		ffd0f1cb		02fd0474
   0.854955196380615234375000000	  -1.443131923675537109375000000	  23.580873966217041015625000000		001b5bcb		ffd1d1dd		02f29685
   0.740058898925781250000000000	  -1.417027473449707031250000000	  23.260316371917724609375000000		0017ae90		ffd2a7b6		02e85483
   0.632212162017822265625000000	  -1.392405986785888671875000000	  22.944958209991455078125000000		00143b15		ffd37169		02de3d19
   0.530988216400146484375000000	  -1.369466781616210937500000000	  22.634646415710449218750000000		0010fddb		ffd42d54		02d44f06
   0.435972213745117187500000000	  -1.348376750946044921875000000	  22.329236984252929687500000000		000df37c		ffd4da19		02ca891c
   0.346761226654052734375000000	  -1.329275131225585937500000000	  22.028595924377441406250000000		000b18ab		ffd57694		02c0ea42
   0.262965202331542968750000000	  -1.312276840209960937500000000	  21.732597827911376953125000000		00086a36		ffd601d4		02b77171
   0.184208393096923828125000000	  -1.297476291656494140625000000	  21.441125392913818359375000000		0005e509		ffd67b13		02ae1db3
   0.110129356384277343750000000	  -1.284948825836181640625000000	  21.154069423675537109375000000		0003862e		ffd6e1b3		02a4ee23
   0.040380477905273437500000000	  -1.274755477905273437500000000	  20.871327877044677734375000000		00014acc		ffd73534		029be1eb
  -0.025372028350830078125000000	  -1.266942977905273437500000000	  20.592805862426757812500000000		ffff3027		ffd77534		0292f844
  -0.087446212768554687500000000	  -1.261548519134521484375000000	  20.318415641784667968750000000		fffd33a4		ffd7a165		028a3076
  -0.146147251129150390625000000	  -1.258599758148193359375000000	  20.048074245452880859375000000		fffb52c3		ffd7b98d		028189d3
  -0.201766014099121093750000000	  -1.258117675781250000000000000	  19.781705379486083984375000000		fff98b22		ffd7bd80		027903bb
  -0.254580020904541015625000000	  -1.260118007659912109375000000	  19.519237518310546875000000000		fff7da7b		ffd7ad1d		02709d98
  -0.304853439331054687500000000	  -1.264612674713134765625000000	  19.260603427886962890625000000		fff63ea4		ffd7884b		026856dd
  -0.352838039398193359375000000	  -1.271610736846923828125000000	  19.005741119384765625000000000		fff4b58d		ffd74ef7		02602f08
  -0.398773670196533203125000000	  -1.281119823455810546875000000	  18.754592418670654296875000000		fff33d3f		ffd70111		0258259f
  -0.442887783050537109375000000	  -1.293147563934326171875000000	  18.507103443145751953125000000		fff1d3dd		ffd69e89		02503a31
  -0.485397815704345703125000000	  -1.307702541351318359375000000	  18.263223171234130859375000000		fff0779f		ffd6274d		02486c53
  -0.526510238647460937500000000	  -1.324794292449951171875000000	  18.022904396057128906250000000		ffef26d4		ffd59b49		0240bba2
  -0.566421985626220703125000000	  -1.344434261322021484375000000	  17.786103725433349609375000000		ffeddfdf		ffd4fa65		023927c3
  -0.605319976806640625000000000	  -1.366637706756591796875000000	  17.552780151367187500000000000		ffeca138		ffd44481		0231b060
  -0.643383502960205078125000000	  -1.391422748565673828125000000	  17.322896003723144531250000000		ffeb6967		ffd37977		022a552a
  -0.680782794952392578125000000	  -1.418811321258544921875000000	  17.096416473388671875000000000		ffea3707		ffd29919		022315d8
  -0.717681884765625000000000000	  -1.448830127716064453125000000	  16.873309612274169921875000000		ffe908c0		ffd1a32f		021bf227
  -0.754236698150634765625000000	  -1.481511116027832031250000000	  16.653546810150146484375000000		ffe7dd4b		ffd09776		0214e9db
  -0.790597915649414062500000000	  -1.516891002655029296875000000	  16.437101840972900390625000000		ffe6b36c		ffcf75a1		020dfcbd
  -0.826910018920898437500000000	  -1.555012226104736328125000000	  16.223951816558837890625000000		ffe589f4		ffce3d57		02072a9d
  -0.863312721252441406250000000	  -1.595922946929931640625000000	  16.014076709747314453125000000		ffe45fbe		ffccee33		02007351
  -0.899940967559814453125000000	  -1.639678478240966796875000000	  15.807459354400634765625000000		ffe333af		ffcb87c1		01f9d6b5
  -0.936925411224365234375000000	  -1.686339855194091796875000000	  15.604085922241210937500000000		ffe204b5		ffca0981		01f354ac
  -0.974393844604492187500000000	  -1.735975265502929687500000000	  15.403945446014404296875000000		ffe0d1c4		ffc872e4		01eced1f
  -1.012470245361328125000000000	  -1.788659572601318359375000000	  15.207031250000000000000000000		ffdf99d8		ffc6c34d		01e6a000
  -1.051277160644531250000000000	  -1.844474792480468750000000000	  15.013339519500732421875000000		ffde5bf0		ffc4fa10		01e06d47
  -1.090934276580810546875000000	  -1.903511047363281250000000000	  14.822870731353759765625000000		ffdd1711		ffc31670		01da54f5
  -1.131560325622558593750000000	  -1.965866088867187500000000000	  14.635628700256347656250000000		ffdbca42		ffc117a0		01d45712
  -1.173272609710693359375000000	  -2.031645298004150390625000000	  14.451622486114501953125000000		ffda748d		ffbefcc3		01ce73b1
  -1.216188430786132812500000000	  -2.100962162017822265625000000	  14.270865440368652343750000000		ffd914fc		ffbcc4eb		01c8aaee
  -1.260424137115478515625000000	  -2.173938274383544921875000000	  14.093375682830810546875000000		ffd7aa9b		ffba6f19		01c2fcef
  -1.306096553802490234375000000	  -2.250704288482666015625000000	  13.919177055358886718750000000		ffd63475		ffb7fa3b		01bd69e6
  -1.353323936462402343750000000	  -2.331399917602539062500000000	  13.748298168182373046875000000		ffd4b192		ffb5652c		01b7f20f
  -1.402224540710449218750000000	  -2.416172981262207031250000000	  13.580775260925292968750000000		ffd320fa		ffb2aeb6		01b295b6
  -1.452918529510498046875000000	  -2.505180835723876953125000000	  13.416649818420410156250000000		ffd181b1		ffafd58f		01ad5532
  -1.505527973175048828125000000	  -2.598590373992919921875000000	  13.255971908569335937500000000		ffcfd2b7		ffacd859		01a830ec
  -1.560177326202392578125000000	  -2.696578502655029296875000000	  13.098797798156738281250000000		ffce1307		ffa9b5a1		01a3295a
  -1.616993427276611328125000000	  -2.799331188201904296875000000	  12.945193767547607421875000000		ffcc4197		ffa66be1		019e3f07
  -1.676106452941894531250000000	  -2.907044410705566406250000000	  12.795234203338623046875000000		ffca5d56		ffa2f97e		0199728f
  -1.737648963928222656250000000	  -3.019925117492675781250000000	  12.649003982543945312500000000		ffc8652e		ff9f5cc6		0194c4a4
  -1.801758289337158203125000000	  -3.138190269470214843750000000	  12.506598472595214843750000000		ffc657ff		ff9b93f2		0190360e
  -1.868575096130371093750000000	  -3.262067317962646484375000000	  12.368124961853027343750000000		ffc434a2		ff979d25		018bc7ae
  -1.938244819641113281250000000	  -3.391794681549072265625000000	  12.233703136444091796875000000		ffc1f9e6		ff93766b		01877a7f
  -2.010917186737060546875000000	  -3.527620792388916015625000000	  12.103466987609863281250000000		ffbfa691		ff8f1dbb		01834f9a
  -2.086747169494628906250000000	  -3.669805526733398437500000000	  11.977565288543701171875000000		ffbd395e		ff8a90f4		017f4837
  -2.165894508361816406250000000	  -3.818619728088378906250000000	  11.856162548065185546875000000		ffbab0fe		ff85cdde		017b65af
  -2.248525142669677734375000000	  -3.974344730377197265625000000	  11.739442348480224609375000000		ffb80c15		ff80d22b		0177a983
  -2.334810256958007812500000000	  -4.137272834777832031250000000	  11.627606391906738281250000000		ffb5493c		ff7b9b76		0174155a
  -2.424927234649658203125000000	  -4.307706356048583984375000000	  11.520877838134765625000000000		ffb266ff		ff762745		0170ab08
  -2.519059658050537109375000000	  -4.485958576202392578125000000	  11.419502735137939453125000000		ffaf63dd		ff707307		016d6c91
  -2.617397785186767578125000000	  -4.672351837158203125000000000	  11.323751449584960937500000000		ffac3e47		ff6a7c18		016a5c2c
  -2.720138072967529296875000000	  -4.867218017578125000000000000	  11.233921527862548828125000000		ffa8f4a1		ff643fc0		01677c49
  -2.827484607696533203125000000	  -5.070897579193115234375000000	  11.150339126586914062500000000		ffa5853f		ff5dbb35		0164cf94
  -2.939647197723388671875000000	  -5.283738613128662109375000000	  11.073362827301025390625000000		ffa1ee69		ff56eb9d		016258fd
  -3.056843280792236328125000000	  -5.506095886230468750000000000	  11.003384590148925781250000000		ff9e2e57		ff4fce10		01601bba
  -3.179297447204589843750000000	  -5.738328933715820312500000000	  10.940833568572998046875000000		ff9a4332		ff485f9c		015e1b4f
  -3.307240009307861328125000000	  -5.980800628662109375000000000	  10.886178970336914062500000000		ff962b17		ff409d48		015c5b94
  -3.440908432006835937500000000	  -6.233876228332519531250000000	  10.839932918548583984375000000		ff91e414		ff388416		015ae0bb
  -3.580546855926513671875000000	  -6.497919082641601562500000000	  10.802653789520263671875000000		ff8d6c29		ff30110c		0159af57
  -3.726405143737792968750000000	  -6.773289203643798828125000000	  10.774950504302978515625000000		ff88c14a		ff274137		0158cc65
  -3.878738403320312500000000000	  -7.060339927673339843750000000	  10.757485866546630859375000000		ff83e160		ff1e11b2		01583d53
  -4.037806987762451171875000000	  -7.359412670135498046875000000	  10.750978946685791015625000000		ff7eca49		ff147fb1		01580805
  -4.203875541687011718750000000	  -7.670834541320800781250000000	  10.756211280822753906250000000		ff7979da		ff0a8886		015832e2
  -4.377211093902587890625000000	  -7.994910717010498046875000000	  10.774029731750488281250000000		ff73ede3		ff0029b1		0158c4da
  -4.558083057403564453125000000	  -8.331920623779296875000000000	  10.805350780487060546875000000		ff6e242f		fef560e8		0159c56f
  -4.746761322021484375000000000	  -8.682108879089355468750000000	  10.851163864135742187500000000		ff681a88		feea2c2a		015b3cbc
  -4.943514823913574218750000000	  -9.045679569244384765625000000	  10.912536621093750000000000000		ff61ceba		fede89cb		015d3380
  -5.148608207702636718750000000	  -9.422784805297851562500000000	  10.990617275238037109375000000		ff5b3e9a		fed2788c		015fb323
  -5.362301826477050781250000000	  -9.813516139984130859375000000	  11.086639881134033203125000000		ff546806		fec5f7ad		0162c5c1
  -5.584846496582031250000000000	 -10.217892169952392578125000000	  11.201924800872802734375000000		ff4d48f0		feb90707		0166762b
  -5.816482067108154296875000000	 -10.635846138000488281250000000	  11.337882518768310546875000000		ff45df61		feaba726		016acfef
  -6.057433128356933593750000000	 -11.067210197448730468750000000	  11.496015071868896484375000000		ff3e2982		fe9dd96a		016fdf5b
  -6.307904243469238281250000000	 -11.511701107025146484375000000	  11.677916049957275390625000000		ff3625a6		fe8fa025		0175b17d
  -6.568075656890869140625000000	 -11.968900203704833984375000000	  11.885268688201904296875000000		ff2dd253		fe80fec5		017c541f
  -6.838097572326660156250000000	 -12.438235759735107421875000000	  12.119844436645507812500000000		ff252e4e		fe71f9f9		0183d5c4
  -7.118084430694580078125000000	 -12.918960094451904296875000000	  12.383496284484863281250000000		ff1c38a7		fe6297e1		018c459a
  -7.408107280731201171875000000	 -13.410128116607666015625000000	  12.678152561187744140625000000		ff12f0c9		fe52e03b		0195b36d
  -7.708186626434326171875000000	 -13.910571098327636718750000000	  13.005805015563964843750000000		ff095689		fe42dc9a		01a02f8e
  -8.018283843994140625000000000	 -14.418871879577636718750000000	  13.368494033813476562500000000		feff6a38		fe32989a		01abcab4
  -8.338290214538574218750000000	 -14.933338165283203125000000000	  13.768291473388671875000000000		fef52cba		fe222218		01b895d8
  -8.668018817901611328125000000	 -15.451974868774414062500000000	  14.207274913787841796875000000		feea9f97		fe11896c		01c6a1ff
  -9.007192134857177734375000000	 -15.972455501556396484375000000	  14.687499523162841796875000000		fedfc515		fe00e1a5		01d5ffff
  -9.355430126190185546875000000	 -16.492096900939941406250000000	  15.210962772369384765625000000		fed4a051		fdf040be		01e6c035
  -9.712237834930419921875000000	 -17.007833957672119140625000000	  15.779561996459960937500000000		fec93559		fddfbfd3		01f8f22c
 -10.076991558074951171875000000	 -17.516197204589843750000000000	  16.395043849945068359375000000		febd8949		fdcf7b50		020ca433
 -10.448925018310546875000000000	 -18.013295650482177734375000000	  17.058947563171386718750000000		feb1a268		fdbf9315		0221e2e6
 -10.827116489410400390625000000	 -18.494805812835693359375000000	  17.772541046142578125000000000		fea58843		fdb02a8d		0238b8a8
 -11.210473537445068359375000000	 -18.955967903137207031250000000	  18.536745071411132812500000000		fe9943cd		fda168b6		02512d04
 -11.597720623016357421875000000	 -19.391594409942626953125000000	  19.352056026458740234375000000		fe8cdf79		fd93780f		026b440b
 -11.987386226654052734375000000	 -19.796089649200439453125000000	  20.218457221984863281250000000		fe806755		fd86866f		0286fd9a
 -12.377793312072753906250000000	 -20.163484573364257812500000000	  21.135327816009521484375000000		fe73e91e		fd7ac4bc		02a4549b
 -12.767049789428710937500000000	 -20.487491607666015625000000000	  22.101350307464599609375000000		fe677454		fd706678		02c33e43
 -13.153044223785400390625000000	 -20.761576175689697265625000000	  23.114416122436523437500000000		fe5b1a43		fd67a12b		02e3a94c
 -13.533443450927734375000000000	 -20.979054450988769531250000000	  24.171536922454833984375000000		fe4eee08		fd60ab96		03057d3b
 -13.905697345733642578125000000	 -21.133209705352783203125000000	  25.268764019012451171875000000		fe430487		fd5bbcbf		032899b7
 -14.267046928405761718750000000	 -21.217436313629150390625000000	  26.401124954223632812500000000		fe37745a		fd590ac3		034cd604
 -14.614541530609130859375000000	 -21.225404739379882812500000000	  27.562576293945312500000000000		fe2c55ad		fd58c97c		037200a0
 -14.945061206817626953125000000	 -21.151247024536132812500000000	  28.745986938476562500000000000		fe21c20f		fd5b28fc		0397df20
 -15.255348205566406250000000000	 -20.989758491516113281250000000	  29.943153381347656250000000000		fe17d430		fd6053e6		03be2e50
 -15.542047977447509765625000000	 -20.736610889434814453125000000	  31.144854545593261718750000000		fe0ea78b		fd686daf		03e4a2a6
 -15.801757335662841796875000000	 -20.388566017150878906250000000	  32.340950012207031250000000000		fe065801		fd7390de		040ae910
 -16.031081199645996093750000000	 -19.943682670593261718750000000	  33.520527362823486328125000000		fdff0162		fd81cd5a		0430a829
 -16.226697444915771484375000000	 -19.401503562927246093750000000	  34.672097206115722656250000000		fdf8bee5		fd9326e2		045581d2
 -16.385426521301269531250000000	 -18.763212203979492187500000000	  35.783833503723144531250000000		fdf3aa96		fda793c4		0479152a
 -16.504307270050048828125000000	 -18.031742095947265625000000000	  36.843854904174804687500000000		fdefdcb7		fdbefbf8		049b00dc
 -16.580673694610595703125000000	 -17.211834430694580078125000000	  37.840538024902343750000000000		fded6b1f		fdd938a7		04bae5b0
 -16.612229824066162109375000000	 -16.310027122497558593750000000	  38.762849330902099609375000000		fdec689d		fdf61442		04d86943
 -16.597121238708496093750000000	 -15.334573268890380859375000000	  39.600679874420166015625000000		fdece462		fe154b2d		04f338c5
 -16.533998489379882812500000000	 -14.295286655426025390625000000	  40.345165729522705078125000000		fdeee97c		fe368d03		050b0b99
 -16.422071456909179687500000000	 -13.203314781188964843750000000	  40.988974571228027343750000000		fdf27e64		fe597e72		051fa5ae
 -16.261145591735839843750000000	 -12.070851325988769531250000000	  41.526544570922851562500000000		fdf7a4b2		fe7dbb96		0530d974
 -16.051646232604980468750000000	 -10.910795688629150390625000000	  41.954255580902099609375000000		fdfe58ea		fea2dac3		053e8943
 -15.794622421264648437500000000	  -9.736383438110351562500000000	  42.270523548126220703125000000		fe069274		fec86f8c		0548a821
 -15.491732597351074218750000000	  -8.560799121856689453125000000	  42.475813865661621093750000000		fe1043ba		feee0def		054f39de
 -15.145211219787597656250000000	  -7.396802425384521484375000000	  42.572570323944091796875000000		fe1b5a6e		ff134d65		0552527f
 -14.757819175720214843750000000	  -6.256378173828125000000000000	  42.565067291259765625000000000		fe27bff2		ff37cbc0		05521508
 -14.332777976989746093750000000	  -5.150433540344238281250000000	  42.459193229675292968750000000		fe3559e2		ff5b2fa6		054eb1b6
 -13.873694419860839843750000000	  -4.088556766510009765625000000	  42.262184619903564453125000000		fe440ab2		ff7d2a8b		054863d1
 -13.384473323822021484375000000	  -3.078841686248779296875000000	  41.982326030731201171875000000		fe53b265		ff9d7a21		053f6f37
 -12.869229316711425781250000000	  -2.127786159515380859375000000	  41.628630638122558593750000000		fe642f46		ffbbe92d		05341dbe
 -12.332196235656738281250000000	  -1.240262031555175781250000000	  41.210526943206787109375000000		fe755ea6		ffd84fc6		0526bca3
 -11.777639865875244140625000000	  -0.419546604156494140625000000	  40.737563133239746093750000000		fe871d93		fff29313		05179a1e
 -11.209776401519775390625000000	   0.332588672637939453125000000	  40.219139575958251953125000000		fe994983		000aa491		05070331
 -10.632700443267822265625000000	   1.015745162963867187500000000	  39.664283275604248046875000000		feabc0eb		002080fc		04f541cf
 -10.050320625305175781250000000	   1.630735874176025390625000000	  39.081467628479003906250000000		febe63c6		00342efd		04e29b62
  -9.466310501098632812500000000	   2.179403781890869140625000000	  38.478477954864501953125000000		fed113fc		0045bdad		04cf4fb1
  -8.884067058563232421875000000	   2.664433956146240234375000000	  37.862321376800537109375000000		fee3b5b9		0055430b		04bb9823
  -8.306684017181396484375000000	   3.089168548583984375000000000	  37.239180564880371093750000000		fef62fa5		0062da78		04a7a75e
  -7.736932754516601562500000000	   3.457430362701416015625000000	  36.614399433135986328125000000		ff086b0c		006ea345		0493a929
  -7.177255630493164062500000000	   3.773365020751953125000000000	  35.992502689361572265625000000		ff1a53ec		0078bf68		047fc295
  -6.629764556884765625000000000	   4.041299819946289062500000000	  35.377234935760498046875000000		ff2bd8f8		00815254		046c124f
  -6.096250057220458984375000000	   4.265623569488525390625000000	  34.771617889404296875000000000		ff3ceb85		00887ffd		0458b118
  -5.578194141387939453125000000	   4.450689315795898437500000000	  34.178017616271972656250000000		ff4d7f6f		008e6c0c		0445b252
  -5.076786518096923828125000000	   4.600735664367675781250000000	  33.598218441009521484375000000		ff5d8af7		0093393a		0433249b
  -4.592945575714111328125000000	   4.719828128814697265625000000	  33.033498287200927734375000000		ff6d0697		009708d5		0421126b
  -4.127340793609619140625000000	   4.811814785003662109375000000	  32.484701633453369140625000000		ff7becd3		0099fa63		040f82ad
  -3.680415630340576171875000000	   4.880300045013427734375000000	  31.952310562133789062500000000		ff8a3a09		009c2b6b		03fe7954
  -3.252410888671875000000000000	   4.928625583648681640625000000	  31.436509132385253906250000000		ff97ec40		009db74d		03edf7e2
  -2.843389034271240234375000000	   4.959864616394042968750000000	  30.937242031097412109375000000		ffa502f5		009eb736		03ddfde3
  -2.453254699707031250000000000	   4.976822376251220703125000000	  30.454266071319580078125000000		ffb17ef0		009f4221		03ce8959
  -2.081778049468994140625000000	   4.982042312622070312500000000	  29.987195968627929687500000000		ffbd6213		009f6ce4		03bf971c
  -1.728612899780273437500000000	   4.977816581726074218750000000	  29.535541534423828125000000000		ffc8af34		009f4a46		03b12328
  -1.393315792083740234375000000	   4.966199874877929687500000000	  29.098742008209228515625000000		ffd369f5		009eeb1c		03a328e5
  -1.075363159179687500000000000	   4.949024200439453125000000000	  28.676191806793212890625000000		ffdd96a0		009e5e68		0395a35d
  -0.774165630340576171875000000	   4.927916049957275390625000000	  28.267261981964111328125000000		ffe73a09		009db17d		03888d69
  -0.489082336425781250000000000	   4.904312610626220703125000000	  27.871318340301513671875000000		fff05970		009cf021		037be1d7
  -0.219432353973388671875000000	   4.879477977752685546875000000	  27.487735271453857421875000000		fff8fa69		009c24af		036f9b87
   0.035494327545166015625000000	   4.854520320892333984375000000	  27.115905284881591796875000000		000122c5		009b583b		0363b57f
   0.276427745819091796875000000	   4.830406188964843750000000000	  26.755247116088867187500000000		0008d87f		009a92b0		03582afc
   0.504109859466552734375000000	   4.807975769042968750000000000	  26.405211925506591796875000000		001021ab		0099daf0		034cf77f
   0.719287395477294921875000000	   4.787956714630126953125000000	  26.065285682678222656250000000		00170467		009936f1		034216d2
   0.922705650329589843750000000	   4.770976066589355468750000000	  25.734992027282714843750000000		001d86ce		0098abd6		0337850e
   1.115105152130126953125000000	   4.757571697235107421875000000	  25.413892745971679687500000000		0023aef1		00983e07		032d3e9c
   1.297214984893798828125000000	   4.748203277587890625000000000	  25.101589202880859375000000000		002982c9		0097f148		03234038
   1.469751834869384765625000000	   4.743261814117431640625000000	  24.797720432281494140625000000		002f0835		0097c8cd		031986ed
   1.633415222167968750000000000	   4.743078231811523437500000000	  24.501962661743164062500000000		003444f0		0097c74c		03101014
   1.788887023925781250000000000	   4.747931003570556640625000000	  24.214027404785156250000000000		00393e90		0097ef0d		0306d950
   1.936828136444091796875000000	   4.758053779602050781250000000	  23.933661460876464843750000000		003dfa7f		009841fa		02fde08e
   2.077878952026367187500000000	   4.773641109466552734375000000	  23.660643100738525390625000000		00427dfc		0098c1ab		02f523fd
   2.212656974792480468750000000	   4.794854640960693359375000000	  23.394782066345214843750000000		0046ce16		00996f73		02eca20e
   2.341757297515869140625000000	   4.821826934814453125000000000	  23.135917186737060546875000000		004aefad		009a4c68		02e4596f
   2.465751647949218750000000000	   4.854667663574218750000000000	  22.883913993835449218750000000		004ee770		009b5970		02dc4906
   2.585188388824462890625000000	   4.893466472625732421875000000	  22.638664722442626953125000000		0052b9dd		009c9747		02d46ff1
   2.700593471527099609375000000	   4.938295841217041015625000000	  22.400085449218750000000000000		00566b43		009e0685		02cccd80
   2.812470436096191406250000000	   4.989215850830078125000000000	  22.168116092681884765625000000		0059ffc2		009fa7a8		02c56135
   2.921299457550048828125000000	   5.046275615692138671875000000	  21.942717552185058593750000000		005d7b49		00a17b17		02be2abe
   3.027540206909179687500000000	   5.109515190124511718750000000	  21.723872184753417968750000000		0060e19c		00a38126		02b729f6
   3.131631374359130859375000000	   5.178968429565429687500000000	  21.511581897735595703125000000		00643653		00a5ba1c		02b05ee1
   3.233990669250488281250000000	   5.254664421081542968750000000	  21.305868625640869140625000000		00677cda		00a82636		02a9c9ad
   3.335016727447509765625000000	   5.336628913879394531250000000	  21.106772422790527343750000000		006ab875		00aac5aa		02a36aae
   3.435090065002441406250000000	   5.424884319305419921875000000	  20.914351463317871093750000000		006dec42		00ad98a7		029d425e
   3.534572124481201171875000000	   5.519452095031738281250000000	  20.728681564331054687500000000		00711b37		00b09f5a		0297515c
   3.633808612823486328125000000	   5.620352268218994140625000000	  20.549856185913085937500000000		00744829		00b3d9ed		0291986c
   3.733128547668457031250000000	   5.727604389190673828125000000	  20.377986907958984375000000000		007775ca		00b74889		028c1878
   3.832844734191894531250000000	   5.841227531433105468750000000	  20.213201522827148437500000000		007aa6aa		00baeb56		0286d28c
   3.933256149291992187500000000	   5.961240291595458984375000000	  20.055645942687988281250000000		007ddd3c		00bec27b		0281c7da
   4.034647941589355468750000000	   6.087660789489746093750000000	  19.905483245849609375000000000		00811bd6		00c2ce1e		027cf9b8
   4.137290954589843750000000000	   6.220505237579345703125000000	  19.762894630432128906250000000		008464b0		00c70e61		027869a2
   4.241444110870361328125000000	   6.359788894653320312500000000	  19.628078937530517578125000000		0087b9e9		00cb8364		02741939
   4.347353458404541015625000000	   6.505524158477783203125000000	  19.501253604888916015625000000		008b1d85		00d02d41		02700a45
   4.455254077911376953125000000	   6.657720565795898437500000000	  19.382654190063476562500000000		008e9171		00d50c0c		026c3eb4
   4.565369129180908203125000000	   6.816382408142089843750000000	  19.272535800933837890625000000		00921781		00da1fce		0268b89d
   4.677911281585693359375000000	   6.981508731842041015625000000	  19.171172142028808593750000000		0095b173		00df6885		02657a3e
   4.793082714080810546875000000	   7.153090953826904296875000000	  19.078857421875000000000000000		009960ef		00e4e61f		02628600
   4.911074161529541015625000000	   7.331111431121826171875000000	  18.995905399322509765625000000		009d2785		00ea9877		025fde75
   5.032066822052001953125000000	   7.515541076660156250000000000	  18.922649860382080078125000000		00a106b1		00f07f50		025d8659
   5.156231403350830078125000000	   7.706338405609130859375000000	  18.859445571899414062500000000		00a4ffd9		00f69a53		025b8094
   5.283727169036865234375000000	   7.903446197509765625000000000	  18.806668281555175781250000000		00a9144b		00fce908		0259d03a
   5.414703369140625000000000000	   8.106789112091064453125000000	  18.764713764190673828125000000		00ad4540		01036ad1		02587889
   5.549297809600830078125000000	   8.316271305084228515625000000	  18.733998775482177734375000000		00b193d9		010a1ee5		02577ceb
   5.687636375427246093750000000	   8.531773090362548828125000000	  18.714960575103759765625000000		00b6011e		01110449		0256e0f5
   5.829832553863525390625000000	   8.753147602081298828125000000	  18.708055973052978515625000000		00ba8dfd		011819c9		0256a865
   5.975987434387207031250000000	   8.980217456817626953125000000	  18.713761329650878906250000000		00bf3b4a		011f5df1		0256d722
   6.126187801361083984375000000	   9.212771415710449218750000000	  18.732571125030517578125000000		00c409bb		0126cf06		02577139
   6.280505657196044921875000000	   9.450560092926025390625000000	  18.764997005462646484375000000		00c8f9e7		012e6afd		02587adb
   6.438996791839599609375000000	   9.693291664123535156250000000	  18.811564922332763671875000000		00ce0c43		01362f72		0259f857
   6.601699352264404296875000000	   9.940628528594970703125000000	  18.872814655303955078125000000		00d3411f		013e19a1		025bee19
   6.768633365631103515625000000	  10.192181587219238281250000000	  18.949296474456787109375000000		00d898a5		0146265a		025e60a3
   6.939798355102539062500000000	  10.447506427764892578125000000	  19.041567802429199218750000000		00de12d4		014e51f9		02615486
   7.115170955657958984375000000	  10.706098556518554687500000000	  19.150189876556396484375000000		00e3af7b		0156985c		0264ce5b
   7.294703960418701171875000000	  10.967388629913330078125000000	  19.275723457336425781250000000		00e96e37		015ef4d9		0268d2ba
   7.478324413299560546875000000	  11.230737209320068359375000000	  19.418722629547119140625000000		00ef4e6f		01676233		026d662d
   7.665931224822998046875000000	  11.495431900024414062500000000	  19.579730033874511718750000000		00f54f4f		016fda94		02728d26
   7.857392311096191406250000000	  11.760681152343750000000000000	  19.759269714355468750000000000		00fb6fc2		01785780		02784bf0
   8.052542209625244140625000000	  12.025611400604248046875000000	  19.957839488983154296875000000		0101ae6d		0180d1cf		027ea69f
   8.251181125640869140625000000	  12.289263248443603515625000000	  20.175902843475341796875000000		010809ad		018941a5		0285a0ff
   8.453070163726806640625000000	  12.550588130950927734375000000	  20.413877964019775390625000000		010e7f8d		01919e6b		028d3e7d
   8.657930850982666015625000000	  12.808446407318115234375000000	  20.672129154205322265625000000		01150dc5		0199decb		02958215
   8.865441322326660156250000000	  13.061606407165527343750000000	  20.950953483581542968750000000		011bb1b2		01a1f8ae		029e6e36
   9.075233936309814453125000000	  13.308744907379150390625000000	  21.250569820404052734375000000		01226851		01a9e13d		02a804ab
   9.286893844604492187500000000	  13.548446655273437500000000000	  21.571105480194091796875000000		01292e3c		01b18ce0		02b2467f
   9.499955654144287109375000000	  13.779209613800048828125000000	  21.912580490112304687500000000		012fffa3		01b8ef49		02bd33dc
   9.713902473449707031250000000	  13.999448299407958984375000000	  22.274895668029785156250000000		0136d84a		01bffb7b		02c8cbf2
   9.928164005279541015625000000	  14.207501411437988281250000000	  22.657815456390380859375000000		013db385		01c6a3da		02d50cd3
  10.142115116119384765625000000	  14.401639938354492187500000000	  23.060953617095947265625000000		01448c35		01ccda3c		02e1f355
  10.355075836181640625000000000	  14.580080509185791015625000000	  23.483758926391601562500000000		014b5cc8		01d29005		02ef7af4
  10.566310405731201171875000000	  14.740998268127441406250000000	  23.925498962402343750000000000		01521f37		01d7b642		02fd9db0
  10.775029659271240234375000000	  14.882544994354248046875000000	  24.385248661041259765625000000		0158cd0b		01dc3dcf		030c53f5
  10.980390071868896484375000000	  15.002868652343750000000000000	  24.861876487731933593750000000		015f5f5b		01e01780		031b947e
  11.181499004364013671875000000	  15.100136280059814453125000000	  25.354035854339599609375000000		0165ced7		01e33451		032b5443
  11.377416610717773437500000000	  15.172559261322021484375000000	  25.860156059265136718750000000		016c13cc		01e5859b		033b8666
  11.567159652709960937500000000	  15.218422412872314453125000000	  26.378438949584960937500000000		0172262c		01e6fd51		034c1c2c
  11.749709129333496093750000000	  15.236113071441650390625000000	  26.906857490539550781250000000		0177fd9e		01e78e3d		035d04fa
  11.924016475677490234375000000	  15.224153518676757812500000000	  27.443159580230712890625000000		017d918b		01e72c44		036e2e5d
  12.089011192321777343750000000	  15.181234359741210937500000000	  27.984876632690429687500000000		0182d92e		01e5ccac		037f841c
  12.243610858917236328125000000	  15.106247425079345703125000000	  28.529335975646972656250000000		0187cba9		01e36661		0390f052
  12.386732101440429687500000000	  14.998318672180175781250000000	  29.073680400848388671875000000		018c601c		01dff23a		03a25b97
